1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: EB00000023E30C41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Fri Dec 09 10:03:01 MST 2016
Mission Sample Count:  2738
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Dec 09 10:03:01 MST 2016
Total Mission Samples:  2738
Total Device Samples:  17606
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/18/16 8:53:01 AM,%RH,78.801
12/18/16 9:03:01 AM,%RH,78.801
12/18/16 9:13:01 AM,%RH,78.257
12/18/16 9:23:01 AM,%RH,77.165
12/18/16 9:33:01 AM,%RH,78.257
12/18/16 9:43:01 AM,%RH,77.712
12/18/16 9:53:01 AM,%RH,83.098
12/18/16 10:03:01 AM,%RH,89.873
12/18/16 10:13:01 AM,%RH,93.914
12/18/16 10:23:01 AM,%RH,94.909
12/18/16 10:33:01 AM,%RH,96.881
12/18/16 10:43:01 AM,%RH,97.371
12/18/16 10:53:01 AM,%RH,96.391
12/18/16 11:03:01 AM,%RH,95.405
12/18/16 11:13:01 AM,%RH,93.914
12/18/16 11:23:01 AM,%RH,88.847
12/18/16 11:33:01 AM,%RH,74.962
12/18/16 11:43:01 AM,%RH,72.173
12/18/16 11:53:01 AM,%RH,72.173
12/18/16 12:03:01 PM,%RH,74.962
12/18/16 12:13:01 PM,%RH,76.066
12/18/16 12:23:01 PM,%RH,69.916
12/18/16 12:33:01 PM,%RH,65.906
12/18/16 12:43:01 PM,%RH,64.164
12/18/16 12:53:01 PM,%RH,62.41
12/18/16 1:03:01 PM,%RH,62.41
12/18/16 1:13:01 PM,%RH,61.232
12/18/16 1:23:01 PM,%RH,60.641
12/18/16 1:33:01 PM,%RH,61.232
12/18/16 1:43:01 PM,%RH,61.232
12/18/16 1:53:01 PM,%RH,61.232
12/18/16 2:03:01 PM,%RH,61.232
12/18/16 2:13:01 PM,%RH,61.821
12/18/16 2:23:01 PM,%RH,64.164
12/18/16 2:33:01 PM,%RH,63.581
12/18/16 2:43:01 PM,%RH,65.327
12/18/16 2:53:01 PM,%RH,66.483
12/18/16 3:03:01 PM,%RH,67.059
12/18/16 3:13:01 PM,%RH,69.347
12/18/16 3:23:01 PM,%RH,70.482
12/18/16 3:33:01 PM,%RH,71.611
12/18/16 3:43:01 PM,%RH,73.851
12/18/16 3:53:01 PM,%RH,75.515
12/18/16 4:03:01 PM,%RH,77.165
12/18/16 4:13:01 PM,%RH,79.343
12/18/16 4:23:01 PM,%RH,81.498
12/18/16 4:33:01 PM,%RH,83.628
12/18/16 4:43:01 PM,%RH,84.684
12/18/16 4:53:01 PM,%RH,86.257
12/18/16 5:03:01 PM,%RH,88.847
12/18/16 5:13:01 PM,%RH,89.873
12/18/16 5:23:01 PM,%RH,90.892
12/18/16 5:33:01 PM,%RH,92.913
12/18/16 5:43:01 PM,%RH,92.913
12/18/16 5:53:01 PM,%RH,94.413
12/18/16 6:03:01 PM,%RH,95.405
12/18/16 6:13:01 PM,%RH,96.391
12/18/16 6:23:01 PM,%RH,96.391
12/18/16 6:33:01 PM,%RH,97.371
12/18/16 6:43:01 PM,%RH,97.858
12/18/16 6:53:01 PM,%RH,98.345
12/18/16 7:03:01 PM,%RH,98.829
12/18/16 7:13:01 PM,%RH,99.794
12/18/16 7:23:01 PM,%RH,99.794
12/18/16 7:33:01 PM,%RH,100.274
12/18/16 7:43:01 PM,%RH,99.794
12/18/16 7:53:01 PM,%RH,101.23
12/18/16 8:03:01 PM,%RH,100.753
12/18/16 8:13:01 PM,%RH,100.274
12/18/16 8:23:01 PM,%RH,100.274
12/18/16 8:33:01 PM,%RH,99.794
12/18/16 8:43:01 PM,%RH,99.794
12/18/16 8:53:01 PM,%RH,100.274
12/18/16 9:03:01 PM,%RH,100.274
12/18/16 9:13:01 PM,%RH,99.794
12/18/16 9:23:01 PM,%RH,100.274
12/18/16 9:33:01 PM,%RH,100.274
12/18/16 9:43:01 PM,%RH,100.274
12/18/16 9:53:01 PM,%RH,100.274
12/18/16 10:03:01 PM,%RH,100.753
12/18/16 10:13:01 PM,%RH,100.753
12/18/16 10:23:01 PM,%RH,100.274
12/18/16 10:33:01 PM,%RH,97.858
12/18/16 10:43:01 PM,%RH,98.829
12/18/16 10:53:01 PM,%RH,98.345
12/18/16 11:03:01 PM,%RH,98.345
12/18/16 11:13:01 PM,%RH,100.274
12/18/16 11:23:01 PM,%RH,97.371
12/18/16 11:33:01 PM,%RH,98.345
12/18/16 11:43:01 PM,%RH,97.858
12/18/16 11:53:01 PM,%RH,97.858
12/19/16 12:03:01 AM,%RH,97.371
12/19/16 12:13:01 AM,%RH,96.881
12/19/16 12:23:01 AM,%RH,97.858
12/19/16 12:33:01 AM,%RH,97.371
12/19/16 12:43:01 AM,%RH,97.371
12/19/16 12:53:01 AM,%RH,97.858
12/19/16 1:03:01 AM,%RH,99.794
12/19/16 1:13:01 AM,%RH,99.312
12/19/16 1:23:01 AM,%RH,98.345
12/19/16 1:33:01 AM,%RH,96.881
12/19/16 1:43:01 AM,%RH,97.371
12/19/16 1:53:01 AM,%RH,96.391
12/19/16 2:03:01 AM,%RH,92.41
12/19/16 2:13:01 AM,%RH,91.4
12/19/16 2:23:01 AM,%RH,91.4
12/19/16 2:33:01 AM,%RH,90.892
12/19/16 2:43:01 AM,%RH,90.383
12/19/16 2:53:01 AM,%RH,89.873
12/19/16 3:03:01 AM,%RH,89.873
12/19/16 3:13:01 AM,%RH,90.383
12/19/16 3:23:01 AM,%RH,89.361
12/19/16 3:33:01 AM,%RH,89.873
12/19/16 3:43:01 AM,%RH,89.361
12/19/16 3:53:01 AM,%RH,89.873
12/19/16 4:03:01 AM,%RH,88.847
12/19/16 4:13:01 AM,%RH,88.847
12/19/16 4:23:01 AM,%RH,88.847
12/19/16 4:33:01 AM,%RH,88.847
12/19/16 4:43:01 AM,%RH,83.628
12/19/16 4:53:01 AM,%RH,83.098
12/19/16 5:03:01 AM,%RH,83.098
12/19/16 5:13:01 AM,%RH,83.098
12/19/16 5:23:01 AM,%RH,82.033
12/19/16 5:33:01 AM,%RH,81.498
12/19/16 5:43:01 AM,%RH,81.498
12/19/16 5:53:01 AM,%RH,81.498
12/19/16 6:03:01 AM,%RH,81.498
12/19/16 6:13:01 AM,%RH,81.498
12/19/16 6:23:01 AM,%RH,80.424
12/19/16 6:33:01 AM,%RH,79.884
12/19/16 6:43:01 AM,%RH,79.343
12/19/16 6:53:01 AM,%RH,79.343
12/19/16 7:03:01 AM,%RH,79.884
12/19/16 7:13:01 AM,%RH,79.343
12/19/16 7:23:01 AM,%RH,78.801
12/19/16 7:33:01 AM,%RH,78.801
12/19/16 7:43:01 AM,%RH,77.712
12/19/16 7:53:01 AM,%RH,77.165
12/19/16 8:03:01 AM,%RH,78.257
12/19/16 8:13:01 AM,%RH,77.712
12/19/16 8:23:01 AM,%RH,78.257
12/19/16 8:33:01 AM,%RH,77.712
12/19/16 8:43:01 AM,%RH,77.165
12/19/16 8:53:01 AM,%RH,76.066
12/19/16 9:03:01 AM,%RH,76.616
12/19/16 9:13:01 AM,%RH,77.165
12/19/16 9:23:01 AM,%RH,77.712
12/19/16 9:33:01 AM,%RH,78.801
12/19/16 9:43:01 AM,%RH,84.157
12/19/16 9:53:01 AM,%RH,87.297
12/19/16 10:03:01 AM,%RH,92.913
12/19/16 10:13:01 AM,%RH,94.909
12/19/16 10:23:01 AM,%RH,95.898
12/19/16 10:33:01 AM,%RH,96.881
12/19/16 10:43:01 AM,%RH,96.881
12/19/16 10:53:01 AM,%RH,96.881
12/19/16 11:03:01 AM,%RH,92.913
12/19/16 11:13:01 AM,%RH,90.892
12/19/16 11:23:01 AM,%RH,89.361
12/19/16 11:33:01 AM,%RH,79.884
12/19/16 11:43:01 AM,%RH,73.293
12/19/16 11:53:01 AM,%RH,72.173
12/19/16 12:03:01 PM,%RH,74.962
12/19/16 12:13:01 PM,%RH,74.962
12/19/16 12:23:01 PM,%RH,75.515
12/19/16 12:33:01 PM,%RH,66.483
12/19/16 12:43:01 PM,%RH,75.515
12/19/16 12:53:01 PM,%RH,71.611
12/19/16 1:03:01 PM,%RH,71.048
12/19/16 1:13:01 PM,%RH,65.906
12/19/16 1:23:01 PM,%RH,64.746
12/19/16 1:33:01 PM,%RH,61.821
12/19/16 1:43:01 PM,%RH,62.41
12/19/16 1:53:01 PM,%RH,64.164
12/19/16 2:03:01 PM,%RH,69.916
12/19/16 2:13:01 PM,%RH,64.164
12/19/16 2:23:01 PM,%RH,64.164
12/19/16 2:33:01 PM,%RH,64.746
12/19/16 2:43:01 PM,%RH,70.482
12/19/16 2:53:01 PM,%RH,67.633
12/19/16 3:03:01 PM,%RH,73.293
12/19/16 3:13:01 PM,%RH,68.777
12/19/16 3:23:01 PM,%RH,72.734
12/19/16 3:33:01 PM,%RH,77.165
12/19/16 3:43:01 PM,%RH,74.407
12/19/16 3:53:01 PM,%RH,76.616
12/19/16 4:03:01 PM,%RH,77.165
12/19/16 4:13:01 PM,%RH,76.616
12/19/16 4:23:01 PM,%RH,78.257
12/19/16 4:33:01 PM,%RH,79.884
12/19/16 4:43:01 PM,%RH,80.424
12/19/16 4:53:01 PM,%RH,83.098
12/19/16 5:03:01 PM,%RH,84.684
12/19/16 5:13:01 PM,%RH,86.257
12/19/16 5:23:01 PM,%RH,88.847
12/19/16 5:33:01 PM,%RH,88.332
12/19/16 5:43:01 PM,%RH,90.892
12/19/16 5:53:01 PM,%RH,91.906
12/19/16 6:03:01 PM,%RH,92.913
12/19/16 6:13:01 PM,%RH,94.413
12/19/16 6:23:01 PM,%RH,95.405
12/19/16 6:33:01 PM,%RH,95.405
12/19/16 6:43:01 PM,%RH,96.391
12/19/16 6:53:01 PM,%RH,96.881
12/19/16 7:03:01 PM,%RH,96.391
12/19/16 7:13:01 PM,%RH,96.881
12/19/16 7:23:01 PM,%RH,97.858
12/19/16 7:33:01 PM,%RH,97.858
12/19/16 7:43:01 PM,%RH,98.829
12/19/16 7:53:01 PM,%RH,99.312
12/19/16 8:03:01 PM,%RH,99.312
12/19/16 8:13:01 PM,%RH,100.274
12/19/16 8:23:01 PM,%RH,100.753
12/19/16 8:33:01 PM,%RH,100.274
12/19/16 8:43:01 PM,%RH,100.274
12/19/16 8:53:01 PM,%RH,99.794
12/19/16 9:03:01 PM,%RH,99.312
12/19/16 9:13:01 PM,%RH,99.312
12/19/16 9:23:01 PM,%RH,98.829
12/19/16 9:33:01 PM,%RH,99.312
12/19/16 9:43:01 PM,%RH,99.312
12/19/16 9:53:01 PM,%RH,99.794
12/19/16 10:03:01 PM,%RH,98.829
12/19/16 10:13:01 PM,%RH,98.345
12/19/16 10:23:01 PM,%RH,98.345
12/19/16 10:33:01 PM,%RH,99.312
12/19/16 10:43:01 PM,%RH,98.345
12/19/16 10:53:01 PM,%RH,98.829
12/19/16 11:03:01 PM,%RH,98.829
12/19/16 11:13:01 PM,%RH,98.829
12/19/16 11:23:01 PM,%RH,97.371
12/19/16 11:33:01 PM,%RH,97.371
12/19/16 11:43:01 PM,%RH,97.371
12/19/16 11:53:01 PM,%RH,97.371
12/20/16 12:03:01 AM,%RH,96.881
12/20/16 12:13:01 AM,%RH,98.829
12/20/16 12:23:01 AM,%RH,97.858
12/20/16 12:33:01 AM,%RH,96.881
12/20/16 12:43:01 AM,%RH,98.345
12/20/16 12:53:01 AM,%RH,97.371
12/20/16 1:03:01 AM,%RH,97.371
12/20/16 1:13:01 AM,%RH,96.391
12/20/16 1:23:01 AM,%RH,95.898
12/20/16 1:33:01 AM,%RH,98.345
12/20/16 1:43:01 AM,%RH,96.881
12/20/16 1:53:01 AM,%RH,97.371
12/20/16 2:03:01 AM,%RH,98.345
12/20/16 2:13:01 AM,%RH,96.391
12/20/16 2:23:01 AM,%RH,90.892
12/20/16 2:33:01 AM,%RH,90.892
12/20/16 2:43:01 AM,%RH,91.4
12/20/16 2:53:01 AM,%RH,90.892
12/20/16 3:03:01 AM,%RH,89.361
12/20/16 3:13:01 AM,%RH,86.778
12/20/16 3:23:01 AM,%RH,85.734
12/20/16 3:33:01 AM,%RH,84.684
12/20/16 3:43:01 AM,%RH,84.684
12/20/16 3:53:01 AM,%RH,85.21
12/20/16 4:03:01 AM,%RH,85.21
12/20/16 4:13:01 AM,%RH,84.157
12/20/16 4:23:01 AM,%RH,83.628
12/20/16 4:33:01 AM,%RH,83.098
12/20/16 4:43:01 AM,%RH,82.566
12/20/16 4:53:01 AM,%RH,82.033
12/20/16 5:03:01 AM,%RH,80.424
12/20/16 5:13:01 AM,%RH,79.884
12/20/16 5:23:01 AM,%RH,80.962
12/20/16 5:33:01 AM,%RH,78.801
12/20/16 5:43:01 AM,%RH,78.801
12/20/16 5:53:01 AM,%RH,76.616
12/20/16 6:03:01 AM,%RH,75.515
12/20/16 6:13:01 AM,%RH,75.515
12/20/16 6:23:01 AM,%RH,74.962
12/20/16 6:33:01 AM,%RH,74.962
12/20/16 6:43:01 AM,%RH,73.851
12/20/16 6:53:01 AM,%RH,73.293
12/20/16 7:03:01 AM,%RH,73.293
12/20/16 7:13:01 AM,%RH,73.293
12/20/16 7:23:01 AM,%RH,72.734
12/20/16 7:33:01 AM,%RH,72.173
12/20/16 7:43:01 AM,%RH,72.734
12/20/16 7:53:01 AM,%RH,72.173
12/20/16 8:03:01 AM,%RH,72.173
12/20/16 8:13:01 AM,%RH,71.048
12/20/16 8:23:01 AM,%RH,72.173
12/20/16 8:33:01 AM,%RH,73.851
12/20/16 8:43:01 AM,%RH,71.048
12/20/16 8:53:01 AM,%RH,69.916
12/20/16 9:03:01 AM,%RH,70.482
12/20/16 9:13:01 AM,%RH,70.482
12/20/16 9:23:01 AM,%RH,71.611
12/20/16 9:33:01 AM,%RH,78.801
12/20/16 9:43:01 AM,%RH,85.734
12/20/16 9:53:01 AM,%RH,91.906
12/20/16 10:03:01 AM,%RH,91.906
12/20/16 10:13:01 AM,%RH,91.906
12/20/16 10:23:01 AM,%RH,91.4
12/20/16 10:33:01 AM,%RH,90.892
12/20/16 10:43:01 AM,%RH,91.906
12/20/16 10:53:01 AM,%RH,90.383
12/20/16 11:03:01 AM,%RH,91.906
12/20/16 11:13:01 AM,%RH,86.257
12/20/16 11:23:01 AM,%RH,84.684
12/20/16 11:33:01 AM,%RH,88.332
12/20/16 11:43:01 AM,%RH,85.21
12/20/16 11:53:01 AM,%RH,86.778
12/20/16 12:03:01 PM,%RH,86.778
12/20/16 12:13:01 PM,%RH,80.962
12/20/16 12:23:01 PM,%RH,72.173
12/20/16 12:33:01 PM,%RH,70.482
12/20/16 12:43:01 PM,%RH,69.916
12/20/16 12:53:01 PM,%RH,67.059
12/20/16 1:03:01 PM,%RH,64.746
12/20/16 1:13:01 PM,%RH,62.996
12/20/16 1:23:01 PM,%RH,64.164
12/20/16 1:33:01 PM,%RH,62.996
12/20/16 1:43:01 PM,%RH,64.164
12/20/16 1:53:01 PM,%RH,64.164
12/20/16 2:03:01 PM,%RH,62.996
12/20/16 2:13:01 PM,%RH,64.164
12/20/16 2:23:01 PM,%RH,64.746
12/20/16 2:33:01 PM,%RH,65.906
12/20/16 2:43:01 PM,%RH,66.483
12/20/16 2:53:01 PM,%RH,67.059
12/20/16 3:03:01 PM,%RH,69.347
12/20/16 3:13:01 PM,%RH,71.048
12/20/16 3:23:01 PM,%RH,72.173
12/20/16 3:33:01 PM,%RH,72.734
12/20/16 3:43:01 PM,%RH,76.616
12/20/16 3:53:01 PM,%RH,77.165
12/20/16 4:03:01 PM,%RH,78.801
12/20/16 4:13:01 PM,%RH,79.884
12/20/16 4:23:01 PM,%RH,82.033
12/20/16 4:33:01 PM,%RH,84.684
12/20/16 4:43:01 PM,%RH,85.21
12/20/16 4:53:01 PM,%RH,85.734
12/20/16 5:03:01 PM,%RH,87.816
12/20/16 5:13:01 PM,%RH,88.332
12/20/16 5:23:01 PM,%RH,88.847
12/20/16 5:33:01 PM,%RH,88.847
12/20/16 5:43:01 PM,%RH,89.873
12/20/16 5:53:01 PM,%RH,90.892
12/20/16 6:03:01 PM,%RH,91.4
12/20/16 6:13:01 PM,%RH,91.4
12/20/16 6:23:01 PM,%RH,91.906
12/20/16 6:33:01 PM,%RH,91.906
12/20/16 6:43:01 PM,%RH,92.913
12/20/16 6:53:01 PM,%RH,92.41
12/20/16 7:03:01 PM,%RH,92.41
12/20/16 7:13:01 PM,%RH,92.41
12/20/16 7:23:01 PM,%RH,92.41
12/20/16 7:33:01 PM,%RH,92.913
12/20/16 7:43:01 PM,%RH,92.913
12/20/16 7:53:01 PM,%RH,92.913
12/20/16 8:03:01 PM,%RH,93.414
12/20/16 8:13:01 PM,%RH,93.414
12/20/16 8:23:01 PM,%RH,92.913
12/20/16 8:33:01 PM,%RH,93.914
12/20/16 8:43:01 PM,%RH,93.414
12/20/16 8:53:01 PM,%RH,92.41
12/20/16 9:03:01 PM,%RH,93.414
12/20/16 9:13:01 PM,%RH,93.914
12/20/16 9:23:01 PM,%RH,93.414
12/20/16 9:33:01 PM,%RH,93.914
12/20/16 9:43:01 PM,%RH,93.914
12/20/16 9:53:01 PM,%RH,94.413
12/20/16 10:03:01 PM,%RH,93.914
12/20/16 10:13:01 PM,%RH,93.914
12/20/16 10:23:01 PM,%RH,93.914
12/20/16 10:33:01 PM,%RH,94.909
12/20/16 10:43:01 PM,%RH,92.913
12/20/16 10:53:01 PM,%RH,92.41
12/20/16 11:03:01 PM,%RH,92.41
12/20/16 11:13:01 PM,%RH,91.4
12/20/16 11:23:01 PM,%RH,92.913
12/20/16 11:33:01 PM,%RH,90.892
12/20/16 11:43:01 PM,%RH,89.361
12/20/16 11:53:01 PM,%RH,90.383
12/21/16 12:03:01 AM,%RH,89.873
12/21/16 12:13:01 AM,%RH,90.383
12/21/16 12:23:01 AM,%RH,89.873
12/21/16 12:33:01 AM,%RH,89.873
12/21/16 12:43:01 AM,%RH,90.383
12/21/16 12:53:01 AM,%RH,90.383
12/21/16 1:03:01 AM,%RH,90.383
12/21/16 1:13:01 AM,%RH,88.847
12/21/16 1:23:01 AM,%RH,88.847
12/21/16 1:33:01 AM,%RH,88.332
12/21/16 1:43:01 AM,%RH,89.361
12/21/16 1:53:01 AM,%RH,88.847
12/21/16 2:03:01 AM,%RH,89.361
12/21/16 2:13:01 AM,%RH,89.361
12/21/16 2:23:01 AM,%RH,88.847
12/21/16 2:33:01 AM,%RH,87.816
12/21/16 2:43:01 AM,%RH,87.816
12/21/16 2:53:01 AM,%RH,87.297
12/21/16 3:03:01 AM,%RH,86.257
12/21/16 3:13:01 AM,%RH,87.816
12/21/16 3:23:01 AM,%RH,87.816
12/21/16 3:33:01 AM,%RH,84.684
12/21/16 3:43:01 AM,%RH,85.734
12/21/16 3:53:01 AM,%RH,84.157
12/21/16 4:03:01 AM,%RH,84.684
12/21/16 4:13:01 AM,%RH,79.884
12/21/16 4:23:01 AM,%RH,80.424
12/21/16 4:33:01 AM,%RH,80.424
12/21/16 4:43:01 AM,%RH,80.424
12/21/16 4:53:01 AM,%RH,78.801
12/21/16 5:03:01 AM,%RH,78.801
12/21/16 5:13:01 AM,%RH,78.801
12/21/16 5:23:01 AM,%RH,78.801
12/21/16 5:33:01 AM,%RH,78.257
12/21/16 5:43:01 AM,%RH,77.712
12/21/16 5:53:01 AM,%RH,77.712
12/21/16 6:03:01 AM,%RH,75.515
12/21/16 6:13:01 AM,%RH,76.616
12/21/16 6:23:01 AM,%RH,74.962
12/21/16 6:33:01 AM,%RH,70.482
12/21/16 6:43:01 AM,%RH,69.347
12/21/16 6:53:01 AM,%RH,69.347
12/21/16 7:03:01 AM,%RH,68.777
12/21/16 7:13:01 AM,%RH,68.777
12/21/16 7:23:01 AM,%RH,68.206
12/21/16 7:33:01 AM,%RH,67.059
12/21/16 7:43:01 AM,%RH,67.633
12/21/16 7:53:01 AM,%RH,66.483
12/21/16 8:03:01 AM,%RH,67.059
12/21/16 8:13:01 AM,%RH,68.206
12/21/16 8:23:01 AM,%RH,67.633
12/21/16 8:33:01 AM,%RH,65.906
12/21/16 8:43:01 AM,%RH,67.059
12/21/16 8:53:01 AM,%RH,66.483
12/21/16 9:03:01 AM,%RH,68.777
12/21/16 9:13:01 AM,%RH,69.916
12/21/16 9:23:01 AM,%RH,70.482
12/21/16 9:33:01 AM,%RH,72.734
12/21/16 9:43:01 AM,%RH,81.498
12/21/16 9:53:01 AM,%RH,86.778
12/21/16 10:03:01 AM,%RH,91.4
12/21/16 10:13:01 AM,%RH,89.361
12/21/16 10:23:01 AM,%RH,89.361
12/21/16 10:33:01 AM,%RH,89.361
12/21/16 10:43:01 AM,%RH,88.332
12/21/16 10:53:01 AM,%RH,73.851
12/21/16 11:03:01 AM,%RH,69.347
12/21/16 11:13:01 AM,%RH,67.059
12/21/16 11:23:01 AM,%RH,64.164
12/21/16 11:33:01 AM,%RH,62.41
12/21/16 11:43:01 AM,%RH,62.41
12/21/16 11:53:01 AM,%RH,60.641
12/21/16 12:03:01 PM,%RH,62.996
12/21/16 12:13:01 PM,%RH,64.164
12/21/16 12:23:01 PM,%RH,61.821
12/21/16 12:33:01 PM,%RH,60.641
12/21/16 12:43:01 PM,%RH,60.641
12/21/16 12:53:01 PM,%RH,60.641
12/21/16 1:03:01 PM,%RH,60.641
12/21/16 1:13:01 PM,%RH,60.641
12/21/16 1:23:01 PM,%RH,61.821
12/21/16 1:33:01 PM,%RH,62.41
12/21/16 1:43:01 PM,%RH,61.232
12/21/16 1:53:01 PM,%RH,61.821
12/21/16 2:03:01 PM,%RH,62.41
12/21/16 2:13:01 PM,%RH,62.41
12/21/16 2:23:01 PM,%RH,62.41
12/21/16 2:33:01 PM,%RH,62.996
12/21/16 2:43:01 PM,%RH,65.327
12/21/16 2:53:01 PM,%RH,66.483
12/21/16 3:03:01 PM,%RH,68.206
12/21/16 3:13:01 PM,%RH,70.482
12/21/16 3:23:01 PM,%RH,71.611
12/21/16 3:33:01 PM,%RH,73.851
12/21/16 3:43:01 PM,%RH,75.515
12/21/16 3:53:01 PM,%RH,77.165
12/21/16 4:03:01 PM,%RH,78.801
12/21/16 4:13:01 PM,%RH,80.962
12/21/16 4:23:01 PM,%RH,82.033
12/21/16 4:33:01 PM,%RH,83.628
12/21/16 4:43:01 PM,%RH,85.21
12/21/16 4:53:01 PM,%RH,85.734
12/21/16 5:03:01 PM,%RH,86.778
12/21/16 5:13:01 PM,%RH,88.332
12/21/16 5:23:01 PM,%RH,88.332
12/21/16 5:33:01 PM,%RH,88.847
12/21/16 5:43:01 PM,%RH,88.847
12/21/16 5:53:01 PM,%RH,89.361
12/21/16 6:03:01 PM,%RH,89.873
12/21/16 6:13:01 PM,%RH,89.361
12/21/16 6:23:01 PM,%RH,89.361
12/21/16 6:33:01 PM,%RH,88.847
12/21/16 6:43:01 PM,%RH,88.332
12/21/16 6:53:01 PM,%RH,87.297
12/21/16 7:03:01 PM,%RH,86.778
12/21/16 7:13:01 PM,%RH,86.778
12/21/16 7:23:01 PM,%RH,86.257
12/21/16 7:33:01 PM,%RH,87.297
12/21/16 7:43:01 PM,%RH,87.297
12/21/16 7:53:01 PM,%RH,87.297
12/21/16 8:03:01 PM,%RH,87.816
12/21/16 8:13:01 PM,%RH,88.332
12/21/16 8:23:01 PM,%RH,88.332
12/21/16 8:33:01 PM,%RH,87.297
12/21/16 8:43:01 PM,%RH,86.778
12/21/16 8:53:01 PM,%RH,89.361
12/21/16 9:03:01 PM,%RH,85.734
12/21/16 9:13:01 PM,%RH,85.21
12/21/16 9:23:01 PM,%RH,84.684
12/21/16 9:33:01 PM,%RH,84.157
12/21/16 9:43:01 PM,%RH,84.157
12/21/16 9:53:01 PM,%RH,82.033
12/21/16 10:03:01 PM,%RH,82.033
12/21/16 10:13:01 PM,%RH,82.566
12/21/16 10:23:01 PM,%RH,82.033
12/21/16 10:33:01 PM,%RH,82.033
12/21/16 10:43:01 PM,%RH,80.424
12/21/16 10:53:01 PM,%RH,80.962
12/21/16 11:03:01 PM,%RH,80.424
12/21/16 11:13:01 PM,%RH,79.884
12/21/16 11:23:01 PM,%RH,79.884
12/21/16 11:33:01 PM,%RH,79.884
12/21/16 11:43:01 PM,%RH,79.884
12/21/16 11:53:01 PM,%RH,79.343
12/22/16 12:03:01 AM,%RH,78.801
12/22/16 12:13:01 AM,%RH,78.257
12/22/16 12:23:01 AM,%RH,77.712
12/22/16 12:33:01 AM,%RH,76.066
12/22/16 12:43:01 AM,%RH,75.515
12/22/16 12:53:01 AM,%RH,75.515
12/22/16 1:03:01 AM,%RH,72.734
12/22/16 1:13:01 AM,%RH,62.41
12/22/16 1:23:01 AM,%RH,62.996
12/22/16 1:33:01 AM,%RH,62.996
12/22/16 1:43:01 AM,%RH,61.232
12/22/16 1:53:01 AM,%RH,61.821
12/22/16 2:03:01 AM,%RH,61.232
12/22/16 2:13:01 AM,%RH,61.232
12/22/16 2:23:01 AM,%RH,60.641
12/22/16 2:33:01 AM,%RH,58.859
12/22/16 2:43:01 AM,%RH,54.647
12/22/16 2:53:01 AM,%RH,53.429
12/22/16 3:03:01 AM,%RH,51.592
12/22/16 3:13:01 AM,%RH,49.122
12/22/16 3:23:01 AM,%RH,47.877
12/22/16 3:33:01 AM,%RH,47.253
12/22/16 3:43:01 AM,%RH,45.37
12/22/16 3:53:01 AM,%RH,44.107
12/22/16 4:03:01 AM,%RH,9.143
12/22/16 4:13:01 AM,%RH,8.43
12/22/16 4:23:01 AM,%RH,7
12/22/16 4:33:01 AM,%RH,4.122
12/22/16 4:43:01 AM,%RH,1.948
12/22/16 4:53:01 AM,%RH,2.674
12/22/16 5:03:01 AM,%RH,1.22
12/22/16 5:13:01 AM,%RH,1.22
12/22/16 5:23:01 AM,%RH,0.49
12/22/16 5:33:01 AM,%RH,-0.241
12/22/16 5:43:01 AM,%RH,-1.707
12/22/16 5:53:01 AM,%RH,-1.707
12/22/16 6:03:01 AM,%RH,-6.143
12/22/16 6:13:01 AM,%RH,-6.143
12/22/16 6:23:01 AM,%RH,-7.633
12/22/16 6:33:01 AM,%RH,-18.239
12/22/16 6:43:01 AM,%RH,-18.239
12/22/16 6:53:01 AM,%RH,-18.239
12/22/16 7:03:01 AM,%RH,-19.008
12/22/16 7:13:01 AM,%RH,-19.008
12/22/16 7:23:01 AM,%RH,-18.239
12/22/16 7:33:01 AM,%RH,-19.778
12/22/16 7:43:01 AM,%RH,-19.008
12/22/16 7:53:01 AM,%RH,-19.008
12/22/16 8:03:01 AM,%RH,-19.008
12/22/16 8:13:01 AM,%RH,-15.941
12/22/16 8:23:01 AM,%RH,-16.705
12/22/16 8:33:01 AM,%RH,-17.471
12/22/16 8:43:01 AM,%RH,-17.471
12/22/16 8:53:01 AM,%RH,-17.471
12/22/16 9:03:01 AM,%RH,-16.705
12/22/16 9:13:01 AM,%RH,-16.705
12/22/16 9:23:01 AM,%RH,-15.941
12/22/16 9:33:01 AM,%RH,-12.142
12/22/16 9:43:01 AM,%RH,-8.381
12/22/16 9:53:01 AM,%RH,7.716
12/22/16 10:03:01 AM,%RH,15.489
12/22/16 10:13:01 AM,%RH,39.64
12/22/16 10:23:01 AM,%RH,82.566
12/22/16 10:33:01 AM,%RH,84.157
12/22/16 10:43:01 AM,%RH,84.684
12/22/16 10:53:01 AM,%RH,85.21
12/22/16 11:03:01 AM,%RH,85.21
12/22/16 11:13:01 AM,%RH,68.206
12/22/16 11:23:01 AM,%RH,64.164
12/22/16 11:33:01 AM,%RH,62.996
