1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3D0000002D6FEC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Fri Dec 09 10:03:01 MST 2016
Mission Sample Count:  2741
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Dec 09 10:03:01 MST 2016
Total Mission Samples:  2741
Total Device Samples:  43016
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/9/16 10:03:01 AM,%RH,54.688
12/9/16 10:13:01 AM,%RH,51.643
12/9/16 10:23:01 AM,%RH,56.495
12/9/16 10:33:01 AM,%RH,55.292
12/9/16 10:43:01 AM,%RH,53.475
12/9/16 10:53:01 AM,%RH,52.866
12/9/16 11:03:01 AM,%RH,54.688
12/9/16 11:13:01 AM,%RH,53.475
12/9/16 11:23:01 AM,%RH,52.866
12/9/16 11:33:01 AM,%RH,52.256
12/9/16 11:43:01 AM,%RH,52.256
12/9/16 11:53:01 AM,%RH,51.643
12/9/16 12:03:01 PM,%RH,50.414
12/9/16 12:13:01 PM,%RH,49.797
12/9/16 12:23:01 PM,%RH,49.797
12/9/16 12:33:01 PM,%RH,49.178
12/9/16 12:43:01 PM,%RH,49.178
12/9/16 12:53:01 PM,%RH,48.557
12/9/16 1:03:01 PM,%RH,48.557
12/9/16 1:13:01 PM,%RH,47.311
12/9/16 1:23:01 PM,%RH,47.311
12/9/16 1:33:01 PM,%RH,47.311
12/9/16 1:43:01 PM,%RH,48.557
12/9/16 1:53:01 PM,%RH,46.059
12/9/16 2:03:01 PM,%RH,47.311
12/9/16 2:13:01 PM,%RH,49.797
12/9/16 2:23:01 PM,%RH,49.178
12/9/16 2:33:01 PM,%RH,50.414
12/9/16 2:43:01 PM,%RH,49.797
12/9/16 2:53:01 PM,%RH,44.168
12/9/16 3:03:01 PM,%RH,39.698
12/9/16 3:13:01 PM,%RH,39.698
12/9/16 3:23:01 PM,%RH,40.342
12/9/16 3:33:01 PM,%RH,25.125
12/9/16 3:43:01 PM,%RH,21.702
12/9/16 3:53:01 PM,%RH,49.797
12/9/16 4:03:01 PM,%RH,66.456
12/9/16 4:13:01 PM,%RH,72.649
12/9/16 4:23:01 PM,%RH,73.753
12/9/16 4:33:01 PM,%RH,76.486
12/9/16 4:43:01 PM,%RH,76.486
12/9/16 4:53:01 PM,%RH,77.567
12/9/16 5:03:01 PM,%RH,76.486
12/9/16 5:13:01 PM,%RH,77.567
12/9/16 5:23:01 PM,%RH,79.177
12/9/16 5:33:01 PM,%RH,79.71
12/9/16 5:43:01 PM,%RH,79.71
12/9/16 5:53:01 PM,%RH,80.242
12/9/16 6:03:01 PM,%RH,79.71
12/9/16 6:13:01 PM,%RH,81.3
12/9/16 6:23:01 PM,%RH,81.3
12/9/16 6:33:01 PM,%RH,82.876
12/9/16 6:43:01 PM,%RH,82.352
12/9/16 6:53:01 PM,%RH,81.827
12/9/16 7:03:01 PM,%RH,83.398
12/9/16 7:13:01 PM,%RH,83.398
12/9/16 7:23:01 PM,%RH,83.398
12/9/16 7:33:01 PM,%RH,83.918
12/9/16 7:43:01 PM,%RH,83.918
12/9/16 7:53:01 PM,%RH,84.436
12/9/16 8:03:01 PM,%RH,83.918
12/9/16 8:13:01 PM,%RH,83.918
12/9/16 8:23:01 PM,%RH,84.953
12/9/16 8:33:01 PM,%RH,84.953
12/9/16 8:43:01 PM,%RH,85.468
12/9/16 8:53:01 PM,%RH,84.953
12/9/16 9:03:01 PM,%RH,85.468
12/9/16 9:13:01 PM,%RH,85.982
12/9/16 9:23:01 PM,%RH,85.468
12/9/16 9:33:01 PM,%RH,85.982
12/9/16 9:43:01 PM,%RH,85.982
12/9/16 9:53:01 PM,%RH,86.494
12/9/16 10:03:01 PM,%RH,86.494
12/9/16 10:13:01 PM,%RH,86.494
12/9/16 10:23:01 PM,%RH,87.004
12/9/16 10:33:01 PM,%RH,85.982
12/9/16 10:43:01 PM,%RH,87.513
12/9/16 10:53:01 PM,%RH,87.004
12/9/16 11:03:01 PM,%RH,87.004
12/9/16 11:13:01 PM,%RH,87.004
12/9/16 11:23:01 PM,%RH,87.004
12/9/16 11:33:01 PM,%RH,87.004
12/9/16 11:43:01 PM,%RH,87.513
12/9/16 11:53:01 PM,%RH,87.513
12/10/16 12:03:01 AM,%RH,88.525
12/10/16 12:13:01 AM,%RH,87.513
12/10/16 12:23:01 AM,%RH,87.513
12/10/16 12:33:01 AM,%RH,88.525
12/10/16 12:43:01 AM,%RH,88.525
12/10/16 12:53:01 AM,%RH,89.029
12/10/16 1:03:01 AM,%RH,87.513
12/10/16 1:13:01 AM,%RH,88.02
12/10/16 1:23:01 AM,%RH,88.02
12/10/16 1:33:01 AM,%RH,88.02
12/10/16 1:43:01 AM,%RH,88.02
12/10/16 1:53:01 AM,%RH,89.029
12/10/16 2:03:01 AM,%RH,88.525
12/10/16 2:13:01 AM,%RH,88.525
12/10/16 2:23:01 AM,%RH,88.525
12/10/16 2:33:01 AM,%RH,89.029
12/10/16 2:43:01 AM,%RH,88.525
12/10/16 2:53:01 AM,%RH,89.029
12/10/16 3:03:01 AM,%RH,89.029
12/10/16 3:13:01 AM,%RH,89.029
12/10/16 3:23:01 AM,%RH,89.029
12/10/16 3:33:01 AM,%RH,89.531
12/10/16 3:43:01 AM,%RH,89.029
12/10/16 3:53:01 AM,%RH,89.029
12/10/16 4:03:01 AM,%RH,89.029
12/10/16 4:13:01 AM,%RH,89.029
12/10/16 4:23:01 AM,%RH,89.531
12/10/16 4:33:01 AM,%RH,89.029
12/10/16 4:43:01 AM,%RH,89.531
12/10/16 4:53:01 AM,%RH,89.531
12/10/16 5:03:01 AM,%RH,89.531
12/10/16 5:13:01 AM,%RH,89.531
12/10/16 5:23:01 AM,%RH,89.531
12/10/16 5:33:01 AM,%RH,89.531
12/10/16 5:43:01 AM,%RH,89.531
12/10/16 5:53:01 AM,%RH,89.531
12/10/16 6:03:01 AM,%RH,89.531
12/10/16 6:13:01 AM,%RH,90.032
12/10/16 6:23:01 AM,%RH,89.029
12/10/16 6:33:01 AM,%RH,89.029
12/10/16 6:43:01 AM,%RH,89.029
12/10/16 6:53:01 AM,%RH,88.525
12/10/16 7:03:01 AM,%RH,88.525
12/10/16 7:13:01 AM,%RH,88.525
12/10/16 7:23:01 AM,%RH,88.02
12/10/16 7:33:01 AM,%RH,88.02
12/10/16 7:43:01 AM,%RH,85.982
12/10/16 7:53:01 AM,%RH,87.004
12/10/16 8:03:01 AM,%RH,86.494
12/10/16 8:13:01 AM,%RH,85.468
12/10/16 8:23:01 AM,%RH,85.982
12/10/16 8:33:01 AM,%RH,84.953
12/10/16 8:43:01 AM,%RH,83.918
12/10/16 8:53:01 AM,%RH,80.772
12/10/16 9:03:01 AM,%RH,82.352
12/10/16 9:13:01 AM,%RH,82.352
12/10/16 9:23:01 AM,%RH,82.876
12/10/16 9:33:01 AM,%RH,82.876
12/10/16 9:43:01 AM,%RH,81.3
12/10/16 9:53:01 AM,%RH,82.352
12/10/16 10:03:01 AM,%RH,82.352
12/10/16 10:13:01 AM,%RH,80.242
12/10/16 10:23:01 AM,%RH,79.177
12/10/16 10:33:01 AM,%RH,79.71
12/10/16 10:43:01 AM,%RH,77.567
12/10/16 10:53:01 AM,%RH,64.733
12/10/16 11:03:01 AM,%RH,60.655
12/10/16 11:13:01 AM,%RH,58.288
12/10/16 11:23:01 AM,%RH,55.292
12/10/16 11:33:01 AM,%RH,53.475
12/10/16 11:43:01 AM,%RH,51.029
12/10/16 11:53:01 AM,%RH,49.797
12/10/16 12:03:01 PM,%RH,49.178
12/10/16 12:13:01 PM,%RH,46.686
12/10/16 12:23:01 PM,%RH,45.43
12/10/16 12:33:01 PM,%RH,44.8
12/10/16 12:43:01 PM,%RH,44.168
12/10/16 12:53:01 PM,%RH,41.624
12/10/16 1:03:01 PM,%RH,40.342
12/10/16 1:13:01 PM,%RH,40.983
12/10/16 1:23:01 PM,%RH,40.342
12/10/16 1:33:01 PM,%RH,44.8
12/10/16 1:43:01 PM,%RH,41.624
12/10/16 1:53:01 PM,%RH,39.698
12/10/16 2:03:01 PM,%RH,37.758
12/10/16 2:13:01 PM,%RH,37.108
12/10/16 2:23:01 PM,%RH,36.456
12/10/16 2:33:01 PM,%RH,35.148
12/10/16 2:43:01 PM,%RH,34.491
12/10/16 2:53:01 PM,%RH,33.833
12/10/16 3:03:01 PM,%RH,33.833
12/10/16 3:13:01 PM,%RH,33.833
12/10/16 3:23:01 PM,%RH,33.173
12/10/16 3:33:01 PM,%RH,33.173
12/10/16 3:43:01 PM,%RH,32.511
12/10/16 3:53:01 PM,%RH,31.848
12/10/16 4:03:01 PM,%RH,36.456
12/10/16 4:13:01 PM,%RH,39.053
12/10/16 4:23:01 PM,%RH,39.053
12/10/16 4:33:01 PM,%RH,40.983
12/10/16 4:43:01 PM,%RH,42.899
12/10/16 4:53:01 PM,%RH,41.624
12/10/16 5:03:01 PM,%RH,41.624
12/10/16 5:13:01 PM,%RH,41.624
12/10/16 5:23:01 PM,%RH,44.168
12/10/16 5:33:01 PM,%RH,44.168
12/10/16 5:43:01 PM,%RH,43.534
12/10/16 5:53:01 PM,%RH,45.43
12/10/16 6:03:01 PM,%RH,44.8
12/10/16 6:13:01 PM,%RH,45.43
12/10/16 6:23:01 PM,%RH,46.059
12/10/16 6:33:01 PM,%RH,46.686
12/10/16 6:43:01 PM,%RH,46.059
12/10/16 6:53:01 PM,%RH,46.686
12/10/16 7:03:01 PM,%RH,47.311
12/10/16 7:13:01 PM,%RH,47.935
12/10/16 7:23:01 PM,%RH,47.935
12/10/16 7:33:01 PM,%RH,47.935
12/10/16 7:43:01 PM,%RH,49.178
12/10/16 7:53:01 PM,%RH,49.178
12/10/16 8:03:01 PM,%RH,49.797
12/10/16 8:13:01 PM,%RH,49.797
12/10/16 8:23:01 PM,%RH,49.797
12/10/16 8:33:01 PM,%RH,50.414
12/10/16 8:43:01 PM,%RH,51.029
12/10/16 8:53:01 PM,%RH,51.029
12/10/16 9:03:01 PM,%RH,51.643
12/10/16 9:13:01 PM,%RH,52.256
12/10/16 9:23:01 PM,%RH,52.866
12/10/16 9:33:01 PM,%RH,52.866
12/10/16 9:43:01 PM,%RH,53.475
12/10/16 9:53:01 PM,%RH,53.475
12/10/16 10:03:01 PM,%RH,54.082
12/10/16 10:13:01 PM,%RH,54.082
12/10/16 10:23:01 PM,%RH,54.082
12/10/16 10:33:01 PM,%RH,54.688
12/10/16 10:43:01 PM,%RH,54.082
12/10/16 10:53:01 PM,%RH,54.082
12/10/16 11:03:01 PM,%RH,54.688
12/10/16 11:13:01 PM,%RH,54.688
12/10/16 11:23:01 PM,%RH,55.292
12/10/16 11:33:01 PM,%RH,54.688
12/10/16 11:43:01 PM,%RH,55.292
12/10/16 11:53:01 PM,%RH,55.895
12/11/16 12:03:01 AM,%RH,55.895
12/11/16 12:13:01 AM,%RH,56.495
12/11/16 12:23:01 AM,%RH,57.094
12/11/16 12:33:01 AM,%RH,56.495
12/11/16 12:43:01 AM,%RH,56.495
12/11/16 12:53:01 AM,%RH,55.895
12/11/16 1:03:01 AM,%RH,57.692
12/11/16 1:13:01 AM,%RH,57.094
12/11/16 1:23:01 AM,%RH,57.094
12/11/16 1:33:01 AM,%RH,57.094
12/11/16 1:43:01 AM,%RH,57.692
12/11/16 1:53:01 AM,%RH,58.882
12/11/16 2:03:01 AM,%RH,58.288
12/11/16 2:13:01 AM,%RH,58.288
12/11/16 2:23:01 AM,%RH,58.882
12/11/16 2:33:01 AM,%RH,58.288
12/11/16 2:43:01 AM,%RH,58.882
12/11/16 2:53:01 AM,%RH,58.882
12/11/16 3:03:01 AM,%RH,58.882
12/11/16 3:13:01 AM,%RH,59.474
12/11/16 3:23:01 AM,%RH,58.288
12/11/16 3:33:01 AM,%RH,59.474
12/11/16 3:43:01 AM,%RH,60.065
12/11/16 3:53:01 AM,%RH,60.065
12/11/16 4:03:01 AM,%RH,60.065
12/11/16 4:13:01 AM,%RH,60.655
12/11/16 4:23:01 AM,%RH,60.655
12/11/16 4:33:01 AM,%RH,60.655
12/11/16 4:43:01 AM,%RH,60.655
12/11/16 4:53:01 AM,%RH,60.065
12/11/16 5:03:01 AM,%RH,61.242
12/11/16 5:13:01 AM,%RH,60.655
12/11/16 5:23:01 AM,%RH,61.242
12/11/16 5:33:01 AM,%RH,61.242
12/11/16 5:43:01 AM,%RH,61.242
12/11/16 5:53:01 AM,%RH,61.828
12/11/16 6:03:01 AM,%RH,61.242
12/11/16 6:13:01 AM,%RH,61.828
12/11/16 6:23:01 AM,%RH,61.828
12/11/16 6:33:01 AM,%RH,61.828
12/11/16 6:43:01 AM,%RH,61.242
12/11/16 6:53:01 AM,%RH,61.242
12/11/16 7:03:01 AM,%RH,60.065
12/11/16 7:13:01 AM,%RH,60.655
12/11/16 7:23:01 AM,%RH,60.655
12/11/16 7:33:01 AM,%RH,60.065
12/11/16 7:43:01 AM,%RH,59.474
12/11/16 7:53:01 AM,%RH,60.065
12/11/16 8:03:01 AM,%RH,60.065
12/11/16 8:13:01 AM,%RH,59.474
12/11/16 8:23:01 AM,%RH,59.474
12/11/16 8:33:01 AM,%RH,58.882
12/11/16 8:43:01 AM,%RH,58.288
12/11/16 8:53:01 AM,%RH,57.692
12/11/16 9:03:01 AM,%RH,58.288
12/11/16 9:13:01 AM,%RH,57.692
12/11/16 9:23:01 AM,%RH,57.692
12/11/16 9:33:01 AM,%RH,58.288
12/11/16 9:43:01 AM,%RH,58.288
12/11/16 9:53:01 AM,%RH,58.882
12/11/16 10:03:01 AM,%RH,58.288
12/11/16 10:13:01 AM,%RH,55.895
12/11/16 10:23:01 AM,%RH,56.495
12/11/16 10:33:01 AM,%RH,57.094
12/11/16 10:43:01 AM,%RH,56.495
12/11/16 10:53:01 AM,%RH,49.178
12/11/16 11:03:01 AM,%RH,45.43
12/11/16 11:13:01 AM,%RH,44.168
12/11/16 11:23:01 AM,%RH,41.624
12/11/16 11:33:01 AM,%RH,40.983
12/11/16 11:43:01 AM,%RH,39.698
12/11/16 11:53:01 AM,%RH,39.053
12/11/16 12:03:01 PM,%RH,37.758
12/11/16 12:13:01 PM,%RH,35.803
12/11/16 12:23:01 PM,%RH,33.833
12/11/16 12:33:01 PM,%RH,35.148
12/11/16 12:43:01 PM,%RH,36.456
12/11/16 12:53:01 PM,%RH,35.803
12/11/16 1:03:01 PM,%RH,33.173
12/11/16 1:13:01 PM,%RH,29.848
12/11/16 1:23:01 PM,%RH,30.516
12/11/16 1:33:01 PM,%RH,33.833
12/11/16 1:43:01 PM,%RH,31.183
12/11/16 1:53:01 PM,%RH,31.183
12/11/16 2:03:01 PM,%RH,28.507
12/11/16 2:13:01 PM,%RH,28.507
12/11/16 2:23:01 PM,%RH,28.507
12/11/16 2:33:01 PM,%RH,33.173
12/11/16 2:43:01 PM,%RH,27.159
12/11/16 2:53:01 PM,%RH,25.805
12/11/16 3:03:01 PM,%RH,29.848
12/11/16 3:13:01 PM,%RH,26.483
12/11/16 3:23:01 PM,%RH,27.159
12/11/16 3:33:01 PM,%RH,27.834
12/11/16 3:43:01 PM,%RH,27.834
12/11/16 3:53:01 PM,%RH,31.183
12/11/16 4:03:01 PM,%RH,29.848
12/11/16 4:13:01 PM,%RH,31.848
12/11/16 4:23:01 PM,%RH,31.183
12/11/16 4:33:01 PM,%RH,32.511
12/11/16 4:43:01 PM,%RH,32.511
12/11/16 4:53:01 PM,%RH,34.491
12/11/16 5:03:01 PM,%RH,33.833
12/11/16 5:13:01 PM,%RH,33.173
12/11/16 5:23:01 PM,%RH,35.803
12/11/16 5:33:01 PM,%RH,36.456
12/11/16 5:43:01 PM,%RH,36.456
12/11/16 5:53:01 PM,%RH,35.803
12/11/16 6:03:01 PM,%RH,36.456
12/11/16 6:13:01 PM,%RH,37.108
12/11/16 6:23:01 PM,%RH,37.758
12/11/16 6:33:01 PM,%RH,38.406
12/11/16 6:43:01 PM,%RH,37.758
12/11/16 6:53:01 PM,%RH,38.406
12/11/16 7:03:01 PM,%RH,38.406
12/11/16 7:13:01 PM,%RH,39.698
12/11/16 7:23:01 PM,%RH,39.698
12/11/16 7:33:01 PM,%RH,40.983
12/11/16 7:43:01 PM,%RH,40.983
12/11/16 7:53:01 PM,%RH,40.983
12/11/16 8:03:01 PM,%RH,40.983
12/11/16 8:13:01 PM,%RH,41.624
12/11/16 8:23:01 PM,%RH,42.262
12/11/16 8:33:01 PM,%RH,41.624
12/11/16 8:43:01 PM,%RH,42.262
12/11/16 8:53:01 PM,%RH,42.899
12/11/16 9:03:01 PM,%RH,42.899
12/11/16 9:13:01 PM,%RH,43.534
12/11/16 9:23:01 PM,%RH,43.534
12/11/16 9:33:01 PM,%RH,44.168
12/11/16 9:43:01 PM,%RH,44.168
12/11/16 9:53:01 PM,%RH,44.8
12/11/16 10:03:01 PM,%RH,45.43
12/11/16 10:13:01 PM,%RH,46.686
12/11/16 10:23:01 PM,%RH,46.059
12/11/16 10:33:01 PM,%RH,46.059
12/11/16 10:43:01 PM,%RH,47.311
12/11/16 10:53:01 PM,%RH,47.935
12/11/16 11:03:01 PM,%RH,47.311
12/11/16 11:13:01 PM,%RH,47.935
12/11/16 11:23:01 PM,%RH,47.935
12/11/16 11:33:01 PM,%RH,48.557
12/11/16 11:43:01 PM,%RH,48.557
12/11/16 11:53:01 PM,%RH,48.557
12/12/16 12:03:01 AM,%RH,48.557
12/12/16 12:13:01 AM,%RH,49.178
12/12/16 12:23:01 AM,%RH,47.935
12/12/16 12:33:01 AM,%RH,48.557
12/12/16 12:43:01 AM,%RH,48.557
12/12/16 12:53:01 AM,%RH,48.557
12/12/16 1:03:01 AM,%RH,49.797
12/12/16 1:13:01 AM,%RH,49.178
12/12/16 1:23:01 AM,%RH,48.557
12/12/16 1:33:01 AM,%RH,49.178
12/12/16 1:43:01 AM,%RH,49.178
12/12/16 1:53:01 AM,%RH,49.178
12/12/16 2:03:01 AM,%RH,48.557
12/12/16 2:13:01 AM,%RH,49.178
12/12/16 2:23:01 AM,%RH,49.797
12/12/16 2:33:01 AM,%RH,49.797
12/12/16 2:43:01 AM,%RH,50.414
12/12/16 2:53:01 AM,%RH,51.029
12/12/16 3:03:01 AM,%RH,51.643
12/12/16 3:13:01 AM,%RH,51.029
12/12/16 3:23:01 AM,%RH,51.029
12/12/16 3:33:01 AM,%RH,51.643
12/12/16 3:43:01 AM,%RH,51.643
12/12/16 3:53:01 AM,%RH,51.643
12/12/16 4:03:01 AM,%RH,51.643
12/12/16 4:13:01 AM,%RH,52.256
12/12/16 4:23:01 AM,%RH,52.256
12/12/16 4:33:01 AM,%RH,53.475
12/12/16 4:43:01 AM,%RH,54.082
12/12/16 4:53:01 AM,%RH,54.082
12/12/16 5:03:01 AM,%RH,54.688
12/12/16 5:13:01 AM,%RH,54.082
12/12/16 5:23:01 AM,%RH,54.688
12/12/16 5:33:01 AM,%RH,55.292
12/12/16 5:43:01 AM,%RH,54.688
12/12/16 5:53:01 AM,%RH,55.292
12/12/16 6:03:01 AM,%RH,55.895
12/12/16 6:13:01 AM,%RH,56.495
12/12/16 6:23:01 AM,%RH,56.495
12/12/16 6:33:01 AM,%RH,55.895
12/12/16 6:43:01 AM,%RH,55.895
12/12/16 6:53:01 AM,%RH,55.895
12/12/16 7:03:01 AM,%RH,56.495
12/12/16 7:13:01 AM,%RH,56.495
12/12/16 7:23:01 AM,%RH,56.495
12/12/16 7:33:01 AM,%RH,56.495
12/12/16 7:43:01 AM,%RH,56.495
12/12/16 7:53:01 AM,%RH,55.895
12/12/16 8:03:01 AM,%RH,55.895
12/12/16 8:13:01 AM,%RH,55.292
12/12/16 8:23:01 AM,%RH,55.895
12/12/16 8:33:01 AM,%RH,54.688
12/12/16 8:43:01 AM,%RH,52.866
12/12/16 8:53:01 AM,%RH,52.866
12/12/16 9:03:01 AM,%RH,54.688
12/12/16 9:13:01 AM,%RH,52.866
12/12/16 9:23:01 AM,%RH,53.475
12/12/16 9:33:01 AM,%RH,54.082
12/12/16 9:43:01 AM,%RH,52.866
12/12/16 9:53:01 AM,%RH,53.475
12/12/16 10:03:01 AM,%RH,52.866
12/12/16 10:13:01 AM,%RH,50.414
12/12/16 10:23:01 AM,%RH,51.029
12/12/16 10:33:01 AM,%RH,51.029
12/12/16 10:43:01 AM,%RH,51.029
12/12/16 10:53:01 AM,%RH,45.43
12/12/16 11:03:01 AM,%RH,41.624
12/12/16 11:13:01 AM,%RH,40.983
12/12/16 11:23:01 AM,%RH,39.053
12/12/16 11:33:01 AM,%RH,38.406
12/12/16 11:43:01 AM,%RH,35.803
12/12/16 11:53:01 AM,%RH,33.833
12/12/16 12:03:01 PM,%RH,33.173
12/12/16 12:13:01 PM,%RH,33.173
12/12/16 12:23:01 PM,%RH,31.848
12/12/16 12:33:01 PM,%RH,29.848
12/12/16 12:43:01 PM,%RH,29.178
12/12/16 12:53:01 PM,%RH,27.834
12/12/16 1:03:01 PM,%RH,27.834
12/12/16 1:13:01 PM,%RH,27.159
12/12/16 1:23:01 PM,%RH,25.805
12/12/16 1:33:01 PM,%RH,26.483
12/12/16 1:43:01 PM,%RH,26.483
12/12/16 1:53:01 PM,%RH,26.483
12/12/16 2:03:01 PM,%RH,24.444
12/12/16 2:13:01 PM,%RH,23.076
12/12/16 2:23:01 PM,%RH,24.444
12/12/16 2:33:01 PM,%RH,23.761
12/12/16 2:43:01 PM,%RH,22.39
12/12/16 2:53:01 PM,%RH,23.076
12/12/16 3:03:01 PM,%RH,22.39
12/12/16 3:13:01 PM,%RH,23.076
12/12/16 3:23:01 PM,%RH,21.702
12/12/16 3:33:01 PM,%RH,22.39
12/12/16 3:43:01 PM,%RH,21.702
12/12/16 3:53:01 PM,%RH,22.39
12/12/16 4:03:01 PM,%RH,23.761
12/12/16 4:13:01 PM,%RH,25.805
12/12/16 4:23:01 PM,%RH,25.805
12/12/16 4:33:01 PM,%RH,27.159
12/12/16 4:43:01 PM,%RH,27.834
12/12/16 4:53:01 PM,%RH,27.834
12/12/16 5:03:01 PM,%RH,27.834
12/12/16 5:13:01 PM,%RH,27.834
12/12/16 5:23:01 PM,%RH,29.178
12/12/16 5:33:01 PM,%RH,29.178
12/12/16 5:43:01 PM,%RH,29.848
12/12/16 5:53:01 PM,%RH,29.178
12/12/16 6:03:01 PM,%RH,29.848
12/12/16 6:13:01 PM,%RH,30.516
12/12/16 6:23:01 PM,%RH,30.516
12/12/16 6:33:01 PM,%RH,31.183
12/12/16 6:43:01 PM,%RH,31.848
12/12/16 6:53:01 PM,%RH,31.183
12/12/16 7:03:01 PM,%RH,31.848
12/12/16 7:13:01 PM,%RH,31.183
12/12/16 7:23:01 PM,%RH,32.511
12/12/16 7:33:01 PM,%RH,32.511
12/12/16 7:43:01 PM,%RH,33.173
12/12/16 7:53:01 PM,%RH,33.173
12/12/16 8:03:01 PM,%RH,33.833
12/12/16 8:13:01 PM,%RH,33.833
12/12/16 8:23:01 PM,%RH,33.833
12/12/16 8:33:01 PM,%RH,35.148
12/12/16 8:43:01 PM,%RH,35.148
12/12/16 8:53:01 PM,%RH,34.491
12/12/16 9:03:01 PM,%RH,35.803
12/12/16 9:13:01 PM,%RH,35.803
12/12/16 9:23:01 PM,%RH,36.456
12/12/16 9:33:01 PM,%RH,37.108
12/12/16 9:43:01 PM,%RH,37.758
12/12/16 9:53:01 PM,%RH,37.108
12/12/16 10:03:01 PM,%RH,37.758
12/12/16 10:13:01 PM,%RH,38.406
12/12/16 10:23:01 PM,%RH,38.406
12/12/16 10:33:01 PM,%RH,38.406
12/12/16 10:43:01 PM,%RH,38.406
12/12/16 10:53:01 PM,%RH,39.053
12/12/16 11:03:01 PM,%RH,39.698
12/12/16 11:13:01 PM,%RH,39.698
12/12/16 11:23:01 PM,%RH,39.698
12/12/16 11:33:01 PM,%RH,39.698
12/12/16 11:43:01 PM,%RH,40.342
12/12/16 11:53:01 PM,%RH,40.983
12/13/16 12:03:01 AM,%RH,40.983
12/13/16 12:13:01 AM,%RH,40.342
12/13/16 12:23:01 AM,%RH,40.342
12/13/16 12:33:01 AM,%RH,40.983
12/13/16 12:43:01 AM,%RH,41.624
12/13/16 12:53:01 AM,%RH,41.624
12/13/16 1:03:01 AM,%RH,42.262
12/13/16 1:13:01 AM,%RH,42.262
12/13/16 1:23:01 AM,%RH,42.262
12/13/16 1:33:01 AM,%RH,42.262
12/13/16 1:43:01 AM,%RH,42.262
12/13/16 1:53:01 AM,%RH,42.899
12/13/16 2:03:01 AM,%RH,42.899
12/13/16 2:13:01 AM,%RH,42.899
12/13/16 2:23:01 AM,%RH,43.534
12/13/16 2:33:01 AM,%RH,43.534
12/13/16 2:43:01 AM,%RH,44.168
12/13/16 2:53:01 AM,%RH,44.168
12/13/16 3:03:01 AM,%RH,44.168
12/13/16 3:13:01 AM,%RH,44.168
12/13/16 3:23:01 AM,%RH,44.168
12/13/16 3:33:01 AM,%RH,44.168
12/13/16 3:43:01 AM,%RH,45.43
12/13/16 3:53:01 AM,%RH,44.8
12/13/16 4:03:01 AM,%RH,44.8
12/13/16 4:13:01 AM,%RH,45.43
12/13/16 4:23:01 AM,%RH,45.43
12/13/16 4:33:01 AM,%RH,45.43
12/13/16 4:43:01 AM,%RH,45.43
12/13/16 4:53:01 AM,%RH,45.43
12/13/16 5:03:01 AM,%RH,46.059
12/13/16 5:13:01 AM,%RH,46.059
12/13/16 5:23:01 AM,%RH,45.43
12/13/16 5:33:01 AM,%RH,46.059
12/13/16 5:43:01 AM,%RH,46.059
12/13/16 5:53:01 AM,%RH,47.311
12/13/16 6:03:01 AM,%RH,46.686
12/13/16 6:13:01 AM,%RH,47.311
12/13/16 6:23:01 AM,%RH,47.311
12/13/16 6:33:01 AM,%RH,46.686
12/13/16 6:43:01 AM,%RH,47.311
12/13/16 6:53:01 AM,%RH,47.935
12/13/16 7:03:01 AM,%RH,47.935
12/13/16 7:13:01 AM,%RH,46.686
12/13/16 7:23:01 AM,%RH,47.311
12/13/16 7:33:01 AM,%RH,47.311
12/13/16 7:43:01 AM,%RH,46.686
12/13/16 7:53:01 AM,%RH,46.686
12/13/16 8:03:01 AM,%RH,46.686
12/13/16 8:13:01 AM,%RH,46.686
12/13/16 8:23:01 AM,%RH,46.686
12/13/16 8:33:01 AM,%RH,46.686
12/13/16 8:43:01 AM,%RH,45.43
12/13/16 8:53:01 AM,%RH,44.168
12/13/16 9:03:01 AM,%RH,45.43
12/13/16 9:13:01 AM,%RH,44.168
12/13/16 9:23:01 AM,%RH,46.059
12/13/16 9:33:01 AM,%RH,46.059
12/13/16 9:43:01 AM,%RH,45.43
12/13/16 9:53:01 AM,%RH,45.43
12/13/16 10:03:01 AM,%RH,45.43
12/13/16 10:13:01 AM,%RH,42.899
12/13/16 10:23:01 AM,%RH,43.534
12/13/16 10:33:01 AM,%RH,44.168
12/13/16 10:43:01 AM,%RH,42.899
12/13/16 10:53:01 AM,%RH,37.758
12/13/16 11:03:01 AM,%RH,35.803
12/13/16 11:13:01 AM,%RH,34.491
12/13/16 11:23:01 AM,%RH,33.173
12/13/16 11:33:01 AM,%RH,31.183
12/13/16 11:43:01 AM,%RH,29.848
12/13/16 11:53:01 AM,%RH,31.183
12/13/16 12:03:01 PM,%RH,28.507
12/13/16 12:13:01 PM,%RH,26.483
12/13/16 12:23:01 PM,%RH,27.159
12/13/16 12:33:01 PM,%RH,25.125
12/13/16 12:43:01 PM,%RH,25.125
12/13/16 12:53:01 PM,%RH,23.761
